consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STYLE,1.73236,0,TRUE,SALE,4.565505,3,TRUE,YARD,1.31586,2,TRUE,SAKE,0.79898,1,TRUE,,,,,,STYLE,boot,stimuli/images/PICTURE_215.png,new-new,SAKE,aeroplane,stimuli/images/PICTURE_297.png,old-new,SALE,map,stimuli/images/PICTURE_677.png,mis-match,YARD,tyre,stimuli/images/PICTURE_2.png,match,,,,,,,,,,,0,0,0,84,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4078140991066648]","[-0.17833333333333334,0.33764677252093267]","[0.17833333333333334,0.37573866854329413]","[0.23833333333333334,0.32829900207246054]","[0.17833333333333334,-0.3656732151267791]","[0.23833333333333334,-0.40963539429862106]","[-0.23833333333333334,-0.39472833620555314]","[-0.17833333333333334,-0.3378285828202763]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3652634663450696]","[-0.17833333333333334,0.41096005338234814]","[0.17833333333333334,0.39035619837372476]","[0.23833333333333334,0.346603361763019]","[0.17833333333333334,-0.4145894900093631]","[0.23833333333333334,-0.3675073966427595]","[-0.23833333333333334,-0.3992898755087003]","[-0.17833333333333334,-0.3807738250464157]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.3310753766240705]","[-0.17833333333333334,0.3484754903918255]","[0.17833333333333334,0.35493253363586896]","[0.23833333333333334,0.38031553627497033]","[0.17833333333333334,-0.3758236772687665]","[0.23833333333333334,-0.3292329753869637]","[-0.23833333333333334,-0.3787433195922931]","[-0.17833333333333334,-0.375515157454932]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3567012489429767]","[-0.17833333333333334,0.3559159349785043]","[0.17833333333333334,0.38783547119618333]","[0.23833333333333334,0.3539470116069413]","[0.17833333333333334,-0.3446876734542841]","[0.23833333333333334,-0.39889912352610046]","[-0.23833333333333334,-0.41411311972229414]","[-0.17833333333333334,-0.4064186335798958]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00067,3,FALSE,?,0.00056,0,FALSE,?,0.000575,1,FALSE,?,0.00054,2,FALSE,,,,,,PRINCE,peg,stimuli/images/PICTURE_467.png,new-new,GIRL,map,stimuli/images/PICTURE_677.png,new-new,YEAR,coin,stimuli/images/PICTURE_383.png,new-new,FEET,crown,stimuli/images/PICTURE_32.png,new-new,,,,,,,,,,,0,1,1,13,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3280464467978012]","[-0.17833333333333334,0.4139479901278011]","[0.17833333333333334,0.33115253436274733]","[0.23833333333333334,0.3251384883381461]","[0.17833333333333334,-0.37468094942823327]","[0.23833333333333334,-0.41213917301723635]","[-0.23833333333333334,-0.3985360532786642]","[-0.17833333333333334,-0.35595908199386017]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34700125447530333]","[-0.17833333333333334,0.4049601235875829]","[0.17833333333333334,0.3292885875950871]","[0.23833333333333334,0.3310780461437945]","[0.17833333333333334,-0.38277820879586516]","[0.23833333333333334,-0.35655954801050277]","[-0.23833333333333334,-0.3757446813293271]","[-0.17833333333333334,-0.3572034097917212]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3609946399393595]","[-0.17833333333333334,0.37215493846462383]","[0.17833333333333334,0.3967409706951702]","[0.23833333333333334,0.4016802873294033]","[0.17833333333333334,-0.39363978943087197]","[0.23833333333333334,-0.383920987704597]","[-0.23833333333333334,-0.3490282108925425]","[-0.17833333333333334,-0.3933041305617711]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3807326531619702]","[-0.17833333333333334,0.3911832469148957]","[0.17833333333333334,0.327886622420418]","[0.23833333333333334,0.3263087824760581]","[0.17833333333333334,-0.40581667541100663]","[0.23833333333333334,-0.3446116755757487]","[-0.23833333333333334,-0.3572128291516728]","[-0.17833333333333334,-0.3855250578960063]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00053,1,FALSE,?,0.000355,0,FALSE,?,0.00037,3,FALSE,?,0.00036,2,FALSE,,,,,,DOZEN,gorilla,stimuli/images/PICTURE_380.png,new-new,FLESH,windmill,stimuli/images/PICTURE_675.png,new-new,LOTS,backpack,stimuli/images/PICTURE_339.png,new-new,CARS,tray,stimuli/images/PICTURE_151.png,new-new,,,,,,,,,,,0,2,2,47,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.33064008639918185]","[-0.17833333333333334,0.33009662528177386]","[0.17833333333333334,0.3376242109553447]","[0.23833333333333334,0.3916783289774209]","[0.17833333333333334,-0.40566011544401476]","[0.23833333333333334,-0.412617206797186]","[-0.23833333333333334,-0.35741647128561155]","[-0.17833333333333334,-0.33793013687658807]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.33027321959727773]","[-0.17833333333333334,0.3953825569517948]","[0.17833333333333334,0.36829354883624255]","[0.23833333333333334,0.36330148468504203]","[0.17833333333333334,-0.41606122029812015]","[0.23833333333333334,-0.33768817911962973]","[-0.23833333333333334,-0.3924339613010027]","[-0.17833333333333334,-0.4035361777924522]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40612460531818684]","[-0.17833333333333334,0.3507821097572922]","[0.17833333333333334,0.37084455920789067]","[0.23833333333333334,0.32889784679527717]","[0.17833333333333334,-0.39374719414153075]","[0.23833333333333334,-0.36712039706621064]","[-0.23833333333333334,-0.3392574159395581]","[-0.17833333333333334,-0.39702500475759156]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.39857598626555263]","[-0.17833333333333334,0.3796539528891327]","[0.17833333333333334,0.37734652527711465]","[0.23833333333333334,0.3362529015200305]","[0.17833333333333334,-0.3731229073148921]","[0.23833333333333334,-0.39520628218874365]","[-0.23833333333333334,-0.351529198395722]","[-0.17833333333333334,-0.4050298267770439]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00041,1,FALSE,?,0.00033,3,FALSE,?,0.00033,0,FALSE,?,0.00032,2,FALSE,,,,,,CANDY,pawn,stimuli/images/PICTURE_356.png,match,AREA,helmet,stimuli/images/PICTURE_327.png,old-new,WRITER,dice,stimuli/images/PICTURE_308.png,mis-match,NATION,tyre,stimuli/images/PICTURE_2.png,new-new,,,,,,,,,,,0,3,3,71,1
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4024769227522006]","[-0.17833333333333334,0.4043816035429936]","[0.17833333333333334,0.3646111393451106]","[0.23833333333333334,0.3709933114114875]","[0.17833333333333334,-0.38260104931133115]","[0.23833333333333334,-0.32677578514004024]","[-0.23833333333333334,-0.3607456281786452]","[-0.17833333333333334,-0.3928050905645806]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38373185347421135]","[-0.17833333333333334,0.3854563771701162]","[0.17833333333333334,0.3600182024271511]","[0.23833333333333334,0.36654771110206397]","[0.17833333333333334,-0.39850584516443693]","[0.23833333333333334,-0.3662134107755725]","[-0.23833333333333334,-0.37623660720676616]","[-0.17833333333333334,-0.3511439737376044]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32904136588219624]","[-0.17833333333333334,0.4075432890723086]","[0.17833333333333334,0.3385160150734591]","[0.23833333333333334,0.3826309108246876]","[0.17833333333333334,-0.34456449512334747]","[0.23833333333333334,-0.3355613241231275]","[-0.23833333333333334,-0.4120924104465824]","[-0.17833333333333334,-0.3262276142525011]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4146332419423083]","[-0.17833333333333334,0.37090397287808435]","[0.17833333333333334,0.4117866778014155]","[0.23833333333333334,0.36318405780562074]","[0.17833333333333334,-0.38341856144338304]","[0.23833333333333334,-0.35429876236831964]","[-0.23833333333333334,-0.39574415343828157]","[-0.17833333333333334,-0.3459440048145186]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea7434507a21c11406c58d6,04/10/2000,2020-09-02_07h28.10.955,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f8181fe322903ef371243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
