consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000455,2,FALSE,?,0.000425,3,FALSE,?,0.00039,0,FALSE,?,0.00044,1,FALSE,,,,,,CASINO,watch,stimuli/images/PICTURE_452.png,mis-match,VALLEY,pencil,stimuli/images/PICTURE_654.png,match,RECORD,razor,stimuli/images/PICTURE_311.png,old-new,POLICY,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,,,,,,0,25,25,9,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.40761796712327647]","[-0.17833333333333334,0.33581995478077853]","[0.17833333333333334,0.32863490446945587]","[0.23833333333333334,0.33467284822683124]","[0.17833333333333334,-0.34936486175420606]","[0.23833333333333334,-0.3391248892910264]","[-0.23833333333333334,-0.41482009545726556]","[-0.17833333333333334,-0.4063327816658451]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.41103856637437847]","[-0.17833333333333334,0.341884233579711]","[0.17833333333333334,0.3575152311919462]","[0.23833333333333334,0.41053402570204284]","[0.17833333333333334,-0.38112757963971783]","[0.23833333333333334,-0.335469020985227]","[-0.23833333333333334,-0.35805663076493494]","[-0.17833333333333334,-0.33857342451267264]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38379074007294284]","[-0.17833333333333334,0.39858257632887717]","[0.17833333333333334,0.3537670253928392]","[0.23833333333333334,0.361998959701461]","[0.17833333333333334,-0.4145068655459312]","[0.23833333333333334,-0.385636425759406]","[-0.23833333333333334,-0.34573207200768863]","[-0.17833333333333334,-0.3492711464870831]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3589587663449492]","[-0.17833333333333334,0.40107972359349503]","[0.17833333333333334,0.3915550041879896]","[0.23833333333333334,0.32804453153009283]","[0.17833333333333334,-0.32554487117898734]","[0.23833333333333334,-0.39522984025999214]","[-0.23833333333333334,-0.41016271832283063]","[-0.17833333333333334,-0.39672503317362817]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000425,3,FALSE,?,0.000435,2,FALSE,?,0.000435,1,FALSE,?,0.00045,0,FALSE,,,,,,GLASS,aeroplane,stimuli/images/PICTURE_297.png,new-new,PILLS,ring,stimuli/images/PICTURE_744.png,new-new,DEMON,mirror,stimuli/images/PICTURE_340.png,new-new,ESTATE,salt,stimuli/images/PICTURE_233.png,new-new,,,,,,,,,,,0,26,26,12,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38725044761021943]","[-0.17833333333333334,0.33385402480132675]","[0.17833333333333334,0.3579858188032397]","[0.23833333333333334,0.3723632578694927]","[0.17833333333333334,-0.3912986957138446]","[0.23833333333333334,-0.3781405302227998]","[-0.23833333333333334,-0.37663165318199593]","[-0.17833333333333334,-0.34551121279379926]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4006628013139409]","[-0.17833333333333334,0.35664466495634434]","[0.17833333333333334,0.4118509029419569]","[0.23833333333333334,0.37770508567951794]","[0.17833333333333334,-0.393394467024527]","[0.23833333333333334,-0.37842528017010435]","[-0.23833333333333334,-0.3282882642403011]","[-0.17833333333333334,-0.3340686417596838]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37522701590334306]","[-0.17833333333333334,0.3792854476396987]","[0.17833333333333334,0.3856484657021016]","[0.23833333333333334,0.34026182158474577]","[0.17833333333333334,-0.355676518679891]","[0.23833333333333334,-0.3492943919516933]","[-0.23833333333333334,-0.357864513237213]","[-0.17833333333333334,-0.3355884984377746]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4051772319973564]","[-0.17833333333333334,0.3481131162477594]","[0.17833333333333334,0.41096013757847677]","[0.23833333333333334,0.3835083845782974]","[0.17833333333333334,-0.395605090900428]","[0.23833333333333334,-0.36163486846690723]","[-0.23833333333333334,-0.3612586242775775]","[-0.17833333333333334,-0.37924212111128747]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000465,2,FALSE,?,0.00042,1,FALSE,?,0.000405,3,FALSE,?,0.00039,0,FALSE,,,,,,FOOD,telephone,stimuli/images/PICTURE_509.png,new-new,GODS,sun,stimuli/images/PICTURE_488.png,new-new,DEATH,pencil,stimuli/images/PICTURE_654.png,new-new,FRIEND,cart,stimuli/images/PICTURE_248.png,new-new,,,,,,,,,,,0,27,27,91,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37751609328404284]","[-0.17833333333333334,0.3643369783346402]","[0.17833333333333334,0.33933236230908015]","[0.23833333333333334,0.40467308337240604]","[0.17833333333333334,-0.40705377746470456]","[0.23833333333333334,-0.3435053543643453]","[-0.23833333333333334,-0.3783879773693775]","[-0.17833333333333334,-0.3478136519186861]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.39750291103943947]","[-0.17833333333333334,0.4034952262787504]","[0.17833333333333334,0.41392631167434984]","[0.23833333333333334,0.41474726858046085]","[0.17833333333333334,-0.3300131579873048]","[0.23833333333333334,-0.3396697755864796]","[-0.23833333333333334,-0.40906158880327226]","[-0.17833333333333334,-0.33284919835378607]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34322797107741415]","[-0.17833333333333334,0.39693252204013924]","[0.17833333333333334,0.41155096568978805]","[0.23833333333333334,0.3674189446334335]","[0.17833333333333334,-0.38068947621758265]","[0.23833333333333334,-0.3617064044976784]","[-0.23833333333333334,-0.3637785564055459]","[-0.17833333333333334,-0.3413840606417985]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37260634179985375]","[-0.17833333333333334,0.35161657967539633]","[0.17833333333333334,0.32408160960870636]","[0.23833333333333334,0.39148805969447353]","[0.17833333333333334,-0.40956214457648754]","[0.23833333333333334,-0.3628928850121105]","[-0.23833333333333334,-0.34329437509162125]","[-0.17833333333333334,-0.3981588006083455]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00045,3,FALSE,?,0.00045,0,FALSE,?,0.00037,2,FALSE,?,0.000515,1,FALSE,,,,,,AGENT,watch,stimuli/images/PICTURE_452.png,new-new,WOMEN,stamp,stimuli/images/PICTURE_57.png,new-new,CASINO,pepper,stimuli/images/PICTURE_348.png,new-new,YARD,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,,,,,,,,,,,0,28,28,76,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38442718445790763]","[-0.17833333333333334,0.3444871860532729]","[0.17833333333333334,0.4012671637026939]","[0.23833333333333334,0.3947617877113229]","[0.17833333333333334,-0.3593090769104749]","[0.23833333333333334,-0.35936563993699483]","[-0.23833333333333334,-0.3279585153073804]","[-0.17833333333333334,-0.38734461933462566]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.35248725698886424]","[-0.17833333333333334,0.3772763430079254]","[0.17833333333333334,0.40971703143572585]","[0.23833333333333334,0.4145804522338142]","[0.17833333333333334,-0.3729258983288893]","[0.23833333333333334,-0.3772048707422381]","[-0.23833333333333334,-0.372128314727074]","[-0.17833333333333334,-0.33224743604826773]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3401954645826853]","[-0.17833333333333334,0.3520614958577068]","[0.17833333333333334,0.41542466968018055]","[0.23833333333333334,0.36306148009409406]","[0.17833333333333334,-0.4087280888815689]","[0.23833333333333334,-0.39309010625510454]","[-0.23833333333333334,-0.36324911191146536]","[-0.17833333333333334,-0.32994750028148073]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.38995784381047194]","[-0.17833333333333334,0.39502760940288606]","[0.17833333333333334,0.40991800877213447]","[0.23833333333333334,0.37716952991199676]","[0.17833333333333334,-0.40794741357229203]","[0.23833333333333334,-0.3382584304923286]","[-0.23833333333333334,-0.36706984218099153]","[-0.17833333333333334,-0.4165015308022299]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
