consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.38971740472826005]","[-0.17833333333333334,0.3979278791890103]","[0.17833333333333334,0.3534025796875347]","[0.23833333333333334,0.3806589274353005]","[0.17833333333333334,-0.40613424433318884]","[0.23833333333333334,-0.410161779036116]","[-0.23833333333333334,-0.41563008396000545]","[-0.17833333333333334,-0.40939645632015614]",1,1,0.288415,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39688104137573676]","[-0.17833333333333334,0.4153504975260407]","[0.17833333333333334,0.35039727475937477]","[0.23833333333333334,0.3748358566385016]","[0.17833333333333334,-0.35704917783346224]","[0.23833333333333334,-0.3574230240770795]","[-0.23833333333333334,-0.38917833231854976]","[-0.17833333333333334,-0.39359079838027483]",0,0,0.50677,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32567016945624966]","[-0.17833333333333334,0.34192432955030977]","[0.17833333333333334,0.3644242280314264]","[0.23833333333333334,0.3339543741427222]","[0.17833333333333334,-0.37337997150237673]","[0.23833333333333334,-0.40838487329132916]","[-0.23833333333333334,-0.3353728141411229]","[-0.17833333333333334,-0.35499013615913744]",0,0,0.60124,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3742359372838476]","[-0.17833333333333334,0.368528654590092]","[0.17833333333333334,0.39969952339942344]","[0.23833333333333334,0.38143091915615646]","[0.17833333333333334,-0.3410690224636437]","[0.23833333333333334,-0.3395205345987403]","[-0.23833333333333334,-0.3420551621998045]","[-0.17833333333333334,-0.3750562312546549]",0,0,0.571575,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40794236048848964]","[-0.17833333333333334,0.32750003548963574]","[0.17833333333333334,0.37602247813589923]","[0.23833333333333334,0.4069519383192654]","[0.17833333333333334,-0.39819944050579514]","[0.23833333333333334,-0.35723296506920976]","[-0.23833333333333334,-0.33718756662762506]","[-0.17833333333333334,-0.34394849603803734]",1,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.40355843261228036]","[-0.17833333333333334,0.4079627990023004]","[0.17833333333333334,0.35442183621233275]","[0.23833333333333334,0.3295198922362507]","[0.17833333333333334,-0.33146574820971075]","[0.23833333333333334,-0.4034742271355979]","[-0.23833333333333334,-0.37155290850036765]","[-0.17833333333333334,-0.3575424174502203]",1,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3266577983180505]","[-0.17833333333333334,0.3816606674997858]","[0.17833333333333334,0.3593967690325119]","[0.23833333333333334,0.33517554179680703]","[0.17833333333333334,-0.3436528284114527]","[0.23833333333333334,-0.40653521664757186]","[-0.23833333333333334,-0.373672915699537]","[-0.17833333333333334,-0.3494149511497011]",0,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.33509507671313604]","[-0.17833333333333334,0.32457043985308465]","[0.17833333333333334,0.407826685507908]","[0.23833333333333334,0.40867957404686134]","[0.17833333333333334,-0.3860075232617327]","[0.23833333333333334,-0.41641464612516155]","[-0.23833333333333334,-0.38737595019989657]","[-0.17833333333333334,-0.3318811809374626]",0,0,0.26428,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HEARTS,3.87509,0,TRUE,BOOTH,2.713305,3,FALSE,TOWN,1.75341,1,FALSE,PIZZA,2.1922,2,FALSE,0,0,0,2,1,HEARTS,broom,stimuli/images/PICTURE_590.png,prac,BOOTH,lightbulb,stimuli/images/PICTURE_244.png,prac,PIZZA,box,stimuli/images/PICTURE_508.png,prac,TOWN,button,stimuli/images/PICTURE_64.png,prac,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3995823125950378]","[-0.17833333333333334,0.34388139565221804]","[0.17833333333333334,0.41514663155891995]","[0.23833333333333334,0.348211643074603]","[0.17833333333333334,-0.3360836250817098]","[0.23833333333333334,-0.35737911426008695]","[-0.23833333333333334,-0.3524136581210614]","[-0.17833333333333334,-0.4007461287286536]",0,1,1.71743,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38585943731052313]","[-0.17833333333333334,0.3348392571080103]","[0.17833333333333334,0.3398753962879625]","[0.23833333333333334,0.3775524588771375]","[0.17833333333333334,-0.3935377439756215]","[0.23833333333333334,-0.3867432939776239]","[-0.23833333333333334,-0.3302715951772292]","[-0.17833333333333334,-0.36036919784915755]",1,0,0.59437,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.37898161429577715]","[-0.17833333333333334,0.3665710460511117]","[0.17833333333333334,0.3302427950105018]","[0.23833333333333334,0.3774323512072631]","[0.17833333333333334,-0.3850825912126934]","[0.23833333333333334,-0.39733559309739463]","[-0.23833333333333334,-0.37094532636367367]","[-0.17833333333333334,-0.32604867480454125]",0,1,0.804295,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41578485601379733]","[-0.17833333333333334,0.36910676941097914]","[0.17833333333333334,0.404238492379013]","[0.23833333333333334,0.33879599193550664]","[0.17833333333333334,-0.3460539885224612]","[0.23833333333333334,-0.32594862022332255]","[-0.23833333333333334,-0.41286572223258466]","[-0.17833333333333334,-0.37113931975424685]",1,0,0.294055,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DESK,3.360735,1,FALSE,FATE,2.2945,3,TRUE,WORD,3.732025,2,TRUE,DESK,3.629905,0,TRUE,0,1,1,0,1,DESK,truck,stimuli/images/PICTURE_535.png,prac,EARS,briefcase,stimuli/images/PICTURE_615.png,prac,FATE,dragon,stimuli/images/PICTURE_111.png,prac,WORD,lettuce,stimuli/images/PICTURE_592.png,prac,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.37034760791090165]","[-0.17833333333333334,0.3436857476330449]","[0.17833333333333334,0.3532453186312652]","[0.23833333333333334,0.37563673004490306]","[0.17833333333333334,-0.3313230495604614]","[0.23833333333333334,-0.4042762968315474]","[-0.23833333333333334,-0.3781958806477473]","[-0.17833333333333334,-0.4150566661036794]",0,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.4029393308606139]","[-0.17833333333333334,0.4116156903778967]","[0.17833333333333334,0.4133619783014569]","[0.23833333333333334,0.3604616113881738]","[0.17833333333333334,-0.39070835532940884]","[0.23833333333333334,-0.39501514992056685]","[-0.23833333333333334,-0.36679907216876895]","[-0.17833333333333334,-0.3938605437204965]",0,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32432260010689457]","[-0.17833333333333334,0.38345574714101377]","[0.17833333333333334,0.33507417845342546]","[0.23833333333333334,0.37913326472490855]","[0.17833333333333334,-0.3923333313790143]","[0.23833333333333334,-0.35108456000989247]","[-0.23833333333333334,-0.3621834977884766]","[-0.17833333333333334,-0.3507795540241165]",1,1,1.014785,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3726210302965313]","[-0.17833333333333334,0.35727368251022434]","[0.17833333333333334,0.37278285202419864]","[0.23833333333333334,0.33717542632148423]","[0.17833333333333334,-0.4124615864050559]","[0.23833333333333334,-0.3996116514492198]","[-0.23833333333333334,-0.3909527456179597]","[-0.17833333333333334,-0.3685268941688421]",1,1,0.002645,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLOOD,3.57639,1,TRUE,PUNK,2.75436,3,TRUE,BREATH,3.79104,2,TRUE,SIZE,6.27991,0,FALSE,0,2,2,1,1,SISTER,shield,stimuli/images/PICTURE_501.png,prac,BLOOD,sledge,stimuli/images/PICTURE_625.png,prac,PUNK,kite,stimuli/images/PICTURE_720.png,prac,BREATH,chalk,stimuli/images/PICTURE_622.png,prac,,,,,,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38407903569708024]","[-0.17833333333333334,0.3466443003575957]","[0.17833333333333334,0.3290895598154935]","[0.23833333333333334,0.401045301621021]","[0.17833333333333334,-0.3299353703374571]","[0.23833333333333334,-0.33960288905590996]","[-0.23833333333333334,-0.41117403108400014]","[-0.17833333333333334,-0.3843277130380106]",1,1,1.83636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,577c065c9fecfe0001a5bcc7,12/09/1999,2020-09-02_12h32.33.321,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8186ee39f7035271a586,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3982912315283974]","[-0.17833333333333334,0.3493326388221757]","[0.17833333333333334,0.342473193762569]","[0.23833333333333334,0.3890673992825736]","[0.17833333333333334,-0.40794429463351983]","[0.23833333333333334,-0.32606489380968723]","[-0.23833333333333334,-0.34424882408873136]","[-0.17833333333333334,-0.32744478360658963]",0,1,1.408985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
