consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001755,0,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,bolt,,,,,,,,,,,2,2,0,30,30,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,NATION,4.860715,1,,,,,,stimuli/images/PICTURE_57.png,NATION,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,stamp,,,,,,,,,,,3,2,0,31,31,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002165,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,anchor,,,,,,,,,,,6,2,0,32,32,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00154,0,,,,,,stimuli/images/PICTURE_509.png,MILLER,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,telephone,,,,,,,,,,,5,2,0,33,33,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001465,0,,,,,,stimuli/images/PICTURE_452.png,COPS,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,watch,,,,,,,,,,,1,2,0,34,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KIND,3.85845,1,,,,,,stimuli/images/PICTURE_68.png,KIND,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,candle,,,,,,,,,,,3,2,0,35,35,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,4.51279,0,,,,,,stimuli/images/PICTURE_667.png,GLASS,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,daisy,,,,,,,,,,,3,2,0,36,36,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00207,0,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,wheelbarrow,,,,,,,,,,,2,2,0,37,37,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PRINCE,4.791425,1,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,carrot,,,,,,,,,,,3,2,0,38,38,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00226,0,,,,,,stimuli/images/PICTURE_655.png,SALE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,megaphone,,,,,,,,,,,6,2,0,39,39,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,spoon,,,,,,,,,,,2,2,0,40,40,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00147,0,,,,,,stimuli/images/PICTURE_487.png,POLICY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,basket,,,,,,,,,,,4,2,0,41,41,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BEAUTY,4.645375,1,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,motorbike,,,,,,,,,,,3,2,0,42,42,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00202,0,,,,,,stimuli/images/PICTURE_215.png,LEADER,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,boot,,,,,,,,,,,5,2,0,43,43,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOYS,5.698885,1,,,,,,stimuli/images/PICTURE_215.png,BOYS,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,boot,,,,,,,,,,,3,2,0,44,44,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002235,0,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,map,,,,,,,,,,,6,2,0,45,45,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001455,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,cherry,,,,,,,,,,,5,2,0,46,46,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00154,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,runner,,,,,,,,,,,5,2,0,47,47,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002565,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,razor,,,,,,,,,,,6,2,0,48,48,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00148,0,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,anchor,,,,,,,,,,,1,2,0,49,49,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00145,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,dart,,,,,,,,,,,1,2,0,50,50,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00183,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,kettle,,,,,,,,,,,5,2,0,51,51,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001475,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,boot,,,,,,,,,,,1,2,0,52,52,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00198,0,,,,,,stimuli/images/PICTURE_654.png,COPS,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,pencil,,,,,,,,,,,2,2,0,53,53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00148,0,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,sunflower,,,,,,,,,,,4,2,0,54,54,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001565,0,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,scissors,,,,,,,,,,,5,2,0,55,55,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SPIRIT,5.529965,1,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,microphone,,,,,,,,,,,3,2,0,56,56,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002135,0,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,motorbike,,,,,,,,,,,5,2,0,57,57,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001425,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,carrot,,,,,,,,,,,1,2,0,58,58,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00196,0,,,,,,stimuli/images/PICTURE_327.png,LEADER,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,helmet,,,,,,,,,,,2,2,0,59,59,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,stimuli/learn-block3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,cap,,,,,,0,0,0,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,tray,,,,,,0,1,1,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,daisy,,,,,,0,2,2,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_488.png,STYLE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,sun,,,,,,0,3,3,33,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,monkey,,,,,,0,4,4,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,bench,,,,,,0,5,5,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,razor,,,,,,0,6,6,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,dice,,,,,,0,7,7,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,monkey,,,,,,0,8,8,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,cart,,,,,,0,9,9,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,razor,,,,,,0,10,10,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,dice,,,,,,0,11,11,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,perfume,,,,,,0,12,12,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,helmet,,,,,,0,13,13,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,stool,,,,,,0,14,14,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
