consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.000775,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,carrot,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,113,113,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000455,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,boot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,114,114,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00041,0,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,anchor,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,115,115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,backpack,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,116,116,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00041,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,tray,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,117,117,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TOILET,3.438925,1,,,,,,stimuli/images/PICTURE_403.png,TOILET,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,cathedral,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,118,118,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00158,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,monkey,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,119,119,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000645,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,runner,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,120,120,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,4.760545,1,,,,,,stimuli/images/PICTURE_453.png,DUDE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,scissors,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,121,121,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BATH,7.648035,1,,,,,,stimuli/images/PICTURE_564.png,BATH,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,spoon,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,122,122,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001005,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,candle,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,123,123,153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00049,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,basket,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,124,124,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000355,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,microphone,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,125,125,169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GLASS,4.928205,1,,,,,,stimuli/images/PICTURE_667.png,GLASS,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,daisy,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,126,126,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00128,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,crown,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,127,127,133,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00081,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,windmill,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,128,128,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00066,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,hanger,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,129,129,156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00056,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,bolt,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,130,130,165,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000285,0,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,motorbike,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,131,131,121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00035,0,,,,,,stimuli/images/PICTURE_255.png,PENNY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,shovel,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,132,132,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000365,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,dice,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,133,133,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00039,0,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,cathedral,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,134,134,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00044,0,,,,,,stimuli/images/PICTURE_2.png,AREA,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,tyre,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,135,135,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000355,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,suitcase,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,136,136,164,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000415,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,137,137,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002785,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,pawn,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,138,138,173,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000395,0,,,,,,stimuli/images/PICTURE_297.png,BODY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,aeroplane,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,139,139,151,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000275,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,gorilla,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,140,140,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,COPS,12.477715,1,,,,,,stimuli/images/PICTURE_33.png,COPS,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,frame,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,141,141,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001335,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,crown,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,142,142,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000585,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,peg,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,143,143,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00035,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,gorilla,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,144,144,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00036,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,windmill,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,145,145,141,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00033,0,,,,,,stimuli/images/PICTURE_348.png,TOILET,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,pepper,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,146,146,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000425,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,hanger,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,147,147,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000485,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,rug,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,148,148,176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0004,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,pear,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,149,149,162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000515,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,taxi,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,150,150,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000415,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,pencil,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,151,151,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00041,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,candle,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,152,152,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000445,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,carrot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,153,153,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00038,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,mushroom,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,154,154,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000735,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,diamond,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,155,155,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEMON,7.29778,1,,,,,,stimuli/images/PICTURE_467.png,DEMON,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,peg,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,156,156,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,dice,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,157,157,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002345,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,megaphone,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,158,158,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PHOTO,8.207885,1,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,telephone,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,159,159,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001365,0,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,scissors,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,160,160,146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000665,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,wheel,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,161,161,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000535,0,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,bolt,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,162,162,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0005,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,goose,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,163,163,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00028,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,daisy,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,164,164,126,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,7.97295,0,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,carrot,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,165,165,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CAISON,2.397545,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,helmet,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,166,166,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
